27084,69.7,0
27087,69.8,0
27090,69.7,0
27093,69.5,0
27096,69.6,0
27099,69.7,0
27102,69.7,0
27105,69.8,0
27108,69.8,0
27111,69.6,0
27114,69.8,0
27117,69.7,0
27120,69.7,0
27123,69.6,0
27126,69.7,0
27129,69.7,0
27132,69.7,0
27135,69.7,0
27138,69.8,0
27141,69.6,0.1
27144,69.7,0
27147,69.8,0
27150,69.8,0
27153,69.7,0
27156,69.6,0
27159,69.6,0
27162,69.3,0
27165,69.4,0
27168,69.3,0
27171,69.3,0
27174,70.4,0
27177,69,0
27180,68.9,0
27183,68.9,0
27186,68.9,0
27189,68.9,0
27192,163.5,0
27195,68.7,0
27198,68.8,0
27201,68.8,0
27204,68.7,0
27207,68.8,0
27210,68.8,0
27213,68.8,0
27216,68.8,0
27219,68.8,0
27222,68.9,0
27225,68.8,0
27228,68.8,0.1
27231,68.8,0
27234,68.7,0
27237,68.8,0
27240,68.7,0
27243,68.8,0
27246,68.8,0
27249,68.9,0
27252,68.8,0
27255,68.8,0
27258,68.8,0
27261,68.8,0
27264,68.9,0
27267,68.9,0
27270,68.9,0
27273,68.8,0.1
27276,68.8,0
27279,68.9,0
27282,68.8,0
27285,68.8,0
27288,68.8,0
27291,68.8,0
27294,68.8,0
27297,68.8,0
27300,68.8,0
27303,68.7,0
27306,68.8,0
27309,68.8,0
27312,69.4,0
27315,69,0
27318,68.9,0
27321,68.9,0
27324,69.8,0
27327,68.6,0
27330,68.8,0
27333,68.8,0
27336,68.9,0
27339,68.9,0
27342,68.4,0
27345,68.9,0
27348,68.9,0
27351,68.9,0
27354,68.3,0
27357,68.9,0
27360,68.1,0
27363,68,0
27366,68.8,0
27369,68.9,0
27372,68.8,0
27375,68.8,0
27378,68.9,0
27381,68.4,0
27384,68.6,0
27387,68.5,0
27390,68.5,0
27393,68.5,0
27396,68.3,0
27399,68.5,0
27402,68.6,0
27405,68.5,0
27408,68.6,0
27411,68.8,0
27414,69.8,0
27417,68.8,0
27420,68.3,0
27423,68.2,0
27426,69.4,0.1
27429,68.5,0
27432,68.5,0
27435,68.4,0
27438,68.5,0
27441,68.5,0
27444,68.3,0
27447,68.9,0
27450,68.8,0
27453,68.9,0
27456,68.3,0
27459,68.8,0
27462,68.2,0
27465,68.2,0
27468,68.8,0
27471,68.8,0
27474,68.9,0
27477,68.8,0
27480,68.3,0
27483,68.9,0
27486,68.6,0
27489,68.4,0
27492,68.5,0
27495,68.5,0
27498,68.3,0
27501,68.4,0
27504,68.5,0
27507,68.6,0
27510,68.3,0
27513,68.9,0
27516,69.8,0
27519,68,0
27522,68.3,0
27525,68.9,0
27528,69.8,0
27531,69.2,0
27534,68.5,0
27537,68.4,0
27540,68.4,0
27543,68.3,0
27546,68.5,0
27549,68.8,0
27552,68.9,0
27555,68.9,0
27558,68.8,0
27561,68.8,0
27564,68.1,0
27567,68.8,0
27570,68.8,0
27573,68.9,0
27576,68.8,0
27579,68.9,0
27582,68.2,0
27585,68.6,0
27588,69.5,0
27591,68.3,0
27594,164.5,0
27597,68.3,0
27600,67.1,0
27603,69.1,0
27606,68.5,0
27609,68.3,0
27612,68.3,0
27615,68.5,0
27618,70.1,0
27621,68.6,0
27624,69.4,0
27627,68.4,0
27630,70.1,0
27633,67.7,0
27636,68.6,0
27639,68.6,0
27642,68.8,0
27645,68.4,0
27648,68.2,0
27651,67.2,0
27654,68.3,0
27657,68.3,0
27660,68.3,0
27663,68.3,0
27666,68.5,0
27669,68.6,0
27672,68.2,0
27675,68.3,0
27678,68.3,0
27681,68.4,0
27684,68.5,0
27687,68.3,0
27690,68.8,0
27693,68.3,0
27696,68.3,0
27699,68.3,0
27702,68.8,0
27705,68.7,0
27708,68.6,0
27711,68.5,0
27714,68.7,0
27717,68.5,0
27720,69.2,0
27723,67.8,0
27726,69.7,0
27729,68.3,0
27732,69.4,0
27735,69.5,0
27738,68.7,0
27741,68.4,0
27744,72,0
27747,68.4,0
27750,67.8,0
27753,67.8,0
27756,68.7,0
27759,68.3,0
27762,66.7,0
27765,68.3,0
27768,67,0
27771,68.3,0
27774,68.5,0
27777,67.2,0
27780,68.3,0
27783,68.3,0
27786,69.7,0
27789,66.1,0
27792,67.6,0
27795,68.3,0
27798,66.5,0
27801,67.3,0
27804,67.9,0
27807,68.9,0
27810,67.3,0
27813,67.5,0
27816,67.2,0
27819,66.4,0
27822,67.1,0
27825,66.6,0
27828,66.3,0
27831,67.2,0
27834,67.5,0
27837,69.3,0
27840,67.4,0
27843,66.8,0
27846,66.4,0
27849,67.3,0
27852,68.4,0
27855,66.1,0
27858,67.1,0
27861,65.9,0
27864,67.5,0
27867,68.2,0
27870,68.4,0
27873,68.6,0
27876,68.5,0
27879,68.1,0
27882,68.3,0
27885,68.5,0
27888,68,0
27891,69.4,0
27894,68.4,0
27897,116.9,0
27900,69,0
27903,68.9,0
27906,68.7,0
27909,69.2,0
27912,68.7,0
27915,68.9,0
27918,68.9,0
27921,68.9,0
27924,69.4,0
27927,70.5,0
27930,66.3,0
27933,68.8,0
27936,68.9,0
27939,68.2,0
27942,68.8,0
27945,68.8,0
27948,68.8,0
27951,68.8,0
27954,69.3,0
27957,69.3,0
27960,68.8,0
27963,68.8,0
27966,69.3,0
27969,69.4,0
27972,69.3,0
27975,69.6,0
27978,69.3,0
27981,69.3,0
27984,69.3,0
27987,68.8,0
27990,68.8,0
27993,69.2,0
27996,68.8,0
27999,69,0
28002,69.1,0
28005,68.9,0
28008,68.8,0
28011,69.3,0
28014,68.8,0
28017,72.6,0
28020,68.1,0
28023,68.2,0
28026,68.3,0
28029,69.2,0
28032,68.6,0
28035,68.2,0
28038,68.3,0
28041,69,0
28044,68.5,0
28047,68.5,0
28050,68.8,0
28053,68.8,0
28056,69.4,0
28059,69.5,0
28062,69.3,0
28065,69.3,0
28068,69.3,0
28071,69.3,0
28074,69.3,0
28077,69.3,0
28080,69.3,0
28083,69.3,0
28086,69.3,0
28089,69.4,0
28092,69.3,0
28095,69.4,0
28098,69.3,0
28101,69.3,0
28104,69.3,0
28107,69.3,0
28110,69.3,0
28113,69.3,0
28116,69.3,0
28119,69.3,0
28122,69.3,0
28125,69.3,0
28128,69.7,0
28131,65.5,0
28134,65.3,0
28137,68.9,0
28140,69.2,0
28143,65.6,0
28146,68.8,0
28149,68.9,0
28152,69.3,0
28155,69.3,0
28158,69.5,0
28161,69.4,0
28164,69.3,0
28167,69.2,0
28170,68.3,0
28173,68.4,0
28176,68.4,0
28179,68.3,0
28182,68.2,0
28185,68.9,0
28188,68.8,0
28191,68.8,0
28194,68.8,0
28197,68.9,0
28200,72.4,0
28203,66.4,0
28206,66.6,0
28209,66.3,0
28212,67.8,0
28215,66.3,0
28218,68.9,0
28221,68.9,0
28224,68.7,0
28227,66.2,0
28230,67.3,0
28233,66.3,0
28236,66.2,0
28239,66.1,0
28242,66.9,0
28245,66.2,0.1
28248,66.3,0
28251,66.2,0
28254,67.9,0
28257,66.1,0
28260,66.3,0
28263,66.3,0
28266,66.3,0
28269,66.3,0
28272,66.2,0
28275,66.5,0
28278,68.3,0
28281,68.6,0
28284,69.1,0
28287,69.3,0
28290,69.4,0
28293,69.4,0
28296,69.3,0
28299,69.3,0
28302,69.3,0
28305,69.3,0
28308,69.4,0
28311,69.4,0
28314,69,0
28317,69.3,0
28320,73.4,0
28323,68.3,0
28326,68.3,0
28329,68.2,0
28332,70.1,0
28335,69.8,0
28338,69.1,0
28341,68.9,0
28344,68.8,0
28347,69.8,0
28350,68.8,0
28353,133.7,0
28356,68.2,0
28359,68.2,0
28362,68.4,0
28365,68.8,0
28368,69.2,0
28371,68.9,0
28374,68.9,0
28377,68.9,0
28380,69,0
28383,68.9,0
28386,69,0
28389,68.9,0
28392,69,0
28395,68.9,0
28398,68.9,0
28401,68.9,0
28404,68.9,0
28407,68.9,0
28410,69.1,0
28413,68.9,0
28416,69,0
28419,68.9,0
28422,68.9,0
28425,68.9,0
28428,68.9,0
28431,68.9,0
28434,68.6,0
28437,66.8,0
28440,68.8,0
28443,68.4,0
28446,68.4,0
28449,67.3,0
28452,68.2,0
28455,68.3,0
28458,68.4,0
28461,68.4,0
28464,68.4,0
28467,68.7,0
28470,68.6,0
28473,68.3,0
28476,68.3,0
28479,68.4,0
28482,68.3,0
28485,67.9,0
28488,68.8,0
28491,68.9,0
28494,68.3,0
28497,68.8,0
28500,68.2,0
28503,74,0
28506,68.9,0
28509,68.9,0
28512,69,0
28515,68.9,0
28518,69,0
28521,69,0
28524,68.9,0
28527,68.9,0
28530,68.9,0
28533,68.9,0
28536,68.8,0
28539,69.5,0
28542,69,0
28545,68.9,0
28548,69,0
28551,69,0
28554,68.8,0
28557,68.9,0
28560,68.8,0
28563,69.2,0
28566,69.3,0
28569,69.3,0
28572,69.2,0
28575,69.2,0
28578,69.2,0
28581,69.3,0
28584,69.3,0
28587,69.1,0
28590,69,0
28593,69,0
28596,69,0
28599,69,0
28602,68.9,0
28605,69.4,0
28608,69,0
28611,69,0
28614,69.1,0
28617,69.1,0
28620,69,0
28623,68.9,0
28626,68.7,0
28629,69,0
28632,69,0
28635,69,0
28638,68.3,0
28641,69.3,0
28644,68.9,0
28647,70.3,0
28650,69.4,0
28653,69.4,0
28656,211.9,0
28659,68.2,0
28662,68.1,0
28665,69.1,0
28668,68.2,0
28671,68.3,0
28674,68.4,0
28677,68.2,0
28680,68.3,0
28683,68.8,0
28686,69.2,0
28689,68.7,0
28692,68.7,0
28695,68.7,0
28698,68.8,0
28701,68.7,0
28704,68.7,0
28707,69.5,0
28710,69.6,0
28713,68.7,0
28716,68.8,0
28719,68.7,0
28722,68.7,0
28725,69,0
28728,68.7,0
28731,68.7,0
28734,68.7,0
28737,68.7,0
28740,68.8,0
28743,68.8,0
28746,68.6,0
28749,69.2,0
28752,68.5,0.1
28755,68.3,0
28758,69.2,0
28761,68.3,0
28764,68.5,0
28767,68.7,0
28770,68.7,0
28773,68.5,0
28776,72.1,0
28779,68.3,0
28782,68.4,0
28785,68.4,0
28788,68.3,0
28791,68.8,0
28794,68.9,0
28797,68.3,0
28800,68.8,0
28803,68.8,0
28806,68.9,0
28809,68.6,0
28812,68.8,0
28815,68.8,0
28818,68.9,0
28821,68.8,0
28824,68.8,0
28827,69,0
28830,68.8,0
28833,68.7,0
28836,68.9,0
28839,68.8,0
28842,68.8,0
28845,68.8,0
28848,69.2,0
28851,69.1,0
28854,69.2,0
28857,68.9,0
28860,69.1,0
28863,68.8,0
28866,68.8,0
28869,68.8,0
28872,68.8,0
28875,68.8,0
28878,69,0
28881,68.8,0
28884,68.9,0
28887,68.4,0
28890,69.2,0
28893,68.5,0
28896,68.7,0
28899,68.8,0
28902,68.7,0
28905,68.9,0
28908,68.7,0
28911,68.8,0
28914,68.8,0
28917,68.8,0
28920,68.8,0
28923,68.8,0
28926,68.8,0
28929,68.3,0
28932,68.3,0
28935,68.5,0
28938,68.4,0
28941,68.5,0
28944,67.9,0
28947,68.8,0
28950,69,0
28953,69.4,0
28956,69.4,0
28959,272.5,0
28962,68.2,0
28965,68.2,0
28968,68.3,0
28971,68.1,0
28974,68.4,0
28977,68.8,0
28980,68.1,0
28983,68.9,0
28986,68.9,0
28989,68.3,0
28992,68,0
28995,68.9,0
28998,68.8,0.1
29001,68.9,0.1
29004,68.9,0
29007,68.8,0
29010,68.9,0
29013,68.1,0
29016,68.4,0
29019,68.3,0
29022,68.8,0
29025,68.8,0
29028,68.9,0
29031,68.8,0
29034,68.8,0
29037,68.8,0
29040,68.5,0
29043,68.9,0
29046,68.8,0
29049,68.9,0
29052,68.9,0
29055,68.9,0
29058,68.2,0
29061,68.9,0
29064,69,0
29067,68.9,0
29070,68.9,0
29073,68.9,0
29076,68.9,0
29079,71.7,0
29082,68.5,0
29085,68.9,0
29088,68.9,0
29091,68.9,0
29094,68.8,0
29097,68.9,0
29100,68.1,0
29103,68.2,0
29106,68.8,0
29109,68.9,0
29112,68.3,0
29115,68.9,0
29118,68.8,0
29121,68.4,0
29124,68.4,0
29127,68.8,0
29130,68.9,0
29133,68.8,0
29136,69,0
29139,68.9,0
29142,68.9,0
29145,68.9,0
29148,68.8,0
29151,68.9,0
29154,69,0
29157,68.9,0
29160,69,0
29163,68.9,0
29166,69,0
29169,68.9,0
29172,69,0
29175,69.4,0
29178,69.6,0
29181,68.9,0
29184,69,0
29187,68.9,0
29190,68.9,0
29193,69.2,0
29196,69.1,0
29199,69.2,0
29202,68.9,0
29205,68.9,0
29208,68.9,0
29211,68.9,0.1
29214,68.9,0
29217,68.6,4.5
29220,69.5,21.6
29223,68.9,21.5
29226,68.8,21.6
29229,68.8,21.5
29232,70,21.6
29235,68.9,21.6
29238,68.9,21.6
29241,68.9,21.6
29244,69,21.6
29247,69,21.5
29250,69.1,21.5
29253,69.7,23.8
29256,69.5,33.2
29259,68.8,33.3
29262,72.1,33.2
29265,68.9,33.5
29268,69.1,33.2
29271,69.2,34.5
29274,69,34.5
29277,69.2,34.5
29280,69.2,34.5
29283,69.2,34.5
29286,69.2,34.5
29289,69,34.5
29292,69.1,34.5
29295,69.3,34.5
29298,69.1,34.6
29301,69.3,33.2
29304,69,33.3
29307,69.2,33.2
29310,69.1,33.2
29313,69.1,33.1
29316,69.1,33.3
29319,69.5,33.9
29322,69.4,33.3
29325,69.1,34
29328,69.2,0.7
29331,69.1,0.7
29334,69.1,3.7
29337,69.1,35.8
29340,69.1,299.7
29343,69.1,190.3
29346,69.1,148.1
29349,69.4,72.6
29352,69.1,71.2
29355,69.1,71.9
29358,69,71.6
29361,69.2,69.1
29364,69.1,69.4
29367,69.4,69.3
29370,69,69.1
29373,69.1,69.2
29376,69.1,68.8
29379,69,69.3
29382,69.2,69.4
29385,68.4,69.3
29388,68.3,69.2
29391,68.4,69.7
29394,68.5,69.2
29397,68.5,69.1
29400,68.6,69.2
29403,68.3,69.5
29406,68,68.6
29409,68.9,69.3
29412,68.4,69.2
29415,72.6,69.1
29418,69.6,69.3
29421,69.5,69.3
29424,69.5,69.3
29427,69.6,68.7
29430,69.6,69.2
29433,69.5,69.3
29436,69.6,69.2
29439,69.6,69.2
29442,69.5,69.2
29445,69.6,68.6
29448,69.6,68.7
29451,69.5,69.2
29454,69.6,69.2
29457,69.5,69.2
29460,69.5,69.3
29463,69.6,69.2
29466,69.5,68.7
29469,69.6,69.5
29472,69.6,70
29475,69.5,69.2
29478,69.5,69.8
29481,69.5,69.2
29484,69.6,69.2
29487,69.6,69.2
29490,69.5,69.2
29493,69.5,69.9
29496,69.5,69.1
29499,69.6,69.2
29502,69.6,69.2
29505,69.6,69.2
29508,69.5,68.4
29511,69.5,227.1
29514,69.5,69.6
29517,69.6,68.1
29520,69.5,68.6
29523,69.5,68.6
29526,69.6,68.7
29529,69.6,68
29532,69.5,68.3
29535,71.3,68.7
29538,68.9,68.8
29541,68.9,68.7
29544,68.9,68.7
29547,69.5,70.4
29550,71.5,68.7
29553,69.3,68.7
29556,70.1,68.8
29559,68.8,68.8
29562,69.5,69.9
29565,70.2,68.8
29568,69.5,66.3
29571,69.4,68.2
29574,69.4,65.7
29577,68.7,68.1
29580,68.9,68.4
29583,69,68
29586,68.9,67.6
29589,69,67
29592,69,68.6
29595,69.7,68.6
29598,69.4,68.8
29601,69,68.7
29604,68.9,68.9
29607,69,68.6
29610,68.9,68.8
29613,69.2,68.8
29616,68.8,69
29619,69.4,68.7
29622,69.4,68.8
29625,69.4,68.7
29628,68.9,68.7
29631,68.8,69.8
29634,69,69.7
29637,69,69.7
29640,69,68.6
29643,68.9,68.6
29646,68.9,68.6
29649,68.8,68.1
29652,69.1,68.2
29655,68.8,68.7
29658,69.4,68.6
29661,68.7,71.1
29664,69.4,67.2
29667,68.9,67.2
29670,70,69
29673,69.3,66.5
29676,69.4,67.3
29679,70.1,67.2
29682,69.3,67.2
29685,69.4,67.2
29688,68.9,67.4
29691,69.3,67.2
29694,69.3,69.7
29697,68.9,69
29700,69.3,69.4
29703,69.1,69.7
29706,68.8,69.3
29709,68.9,69.4
29712,69,69.2
29715,68.8,69.6
29718,68.7,68.3
29721,69.4,67.2
29724,69.4,67.2
29727,69.5,67.1
29730,68.9,68.6
29733,68.7,67.2
29736,69,67.2
29739,69,67.2
29742,69,69.7
29745,69.1,69.4
29748,69,69.3
29751,69.3,69.8
29754,69.5,69.1
29757,69,69.4
29760,69,69.3
29763,68.8,69.8
29766,69.4,67.2
29769,69.5,69.4
29772,70.3,68
29775,69.4,69.5
29778,69.4,69.4
29781,70.3,68.4
29784,69.4,68.8
29787,69.4,68.6
29790,69.3,68.7
29793,69.4,68.7
29796,69.4,68.7
29799,68.9,68.5
29802,69.3,68.7
29805,69.4,68.6
29808,69.4,68.7
29811,68.8,68.6
29814,69.4,295.1
29817,73.2,69.3
29820,69,69.3
29823,68.8,69.3
29826,68.8,69.2
29829,68.9,69.4
29832,68.9,69.3
29835,69.3,69.8
29838,68.9,69.3
29841,68.9,69.2
29844,68.8,69.4
29847,68.9,69.2
29850,68.9,69.4
29853,69.3,69.2
29856,69.4,69.7
29859,69.1,69.3
29862,69.1,69.3
29865,69.2,69.2
29868,69.3,66.3
29871,70.7,69.5
29874,70.5,66.3
29877,68.9,68.7
29880,69,68.7
29883,70.7,67.1
29886,68.9,68.8
29889,69.3,68.8
29892,69.3,68.8
29895,69.3,68.8
29898,69.3,69.2
29901,68.7,69.4
29904,69.3,69.2
29907,69.4,69.2
29910,69,69.3
29913,69.1,69.2
29916,68.9,69.2
29919,69.1,69.3
29922,69.1,69.3
29925,69,69.2
29928,69,69.3
29931,69,69.3
29934,69,70.2
29937,73,68.2
29940,70.7,68.4
29943,68.9,68.4
29946,68.9,68.4
29949,68.9,68.4
29952,68.9,68.6
29955,68.8,68.3
29958,69.1,68.8
29961,69,68.7
29964,69.3,68.6
29967,68.8,68.8
29970,258.3,68.6
29973,67.1,65.1
29976,67.4,65
29979,68.7,68.3
29982,68.9,68.3
29985,67.2,65.1
29988,68.8,68.3
29991,67.8,68.3
29994,67.3,68.2
29997,68.9,68.2
